GPA,Academic_Performance,CGPA,Semester_GPA,Attendance_Rate,Academic_Risk,Stress_Index,Study_Efficiency,Study_Hours_per_Day,Age,Travel_Time_Minutes,Accessibility_Score,Family_Income,Assignment_Delay_Days,Department,Dropout
-0.17749503025581745,-0.24737464885905852,-0.2785647510281725,-0.27929083667019244,-0.4996251420583254,-1.4205872617339796,-0.7605412638897898,-0.5633842985310229,-0.45793565916032053,1.255076026443963,-0.8383627395214687,0.8484161944462618,1.3112126834615705,-1.346102069358713,1.4038235400897177,0
-1.3737309059981664,-1.1397682514133989,-1.0244847366438914,-0.9960011424989117,-2.134876203462112,0.13556864067452945,0.6363356270075048,-1.288232998043445,-0.8583109624656474,-1.605565588805455,-1.2083142794979966,1.218238368786638,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
-0.7520650178171032,-0.7218515290904155,-0.6608487436562284,-0.7353792131066501,-0.5611007458704979,0.7763387181368571,0.28711640428318125,0.13847812756705863,0.3428149474503335,-0.6207545409327051,0.8264191903729081,-0.8157835900854318,-0.7796596353001682,0.9010217457189895,-0.00035104364593403016,0
-1.665725489840787,-1.4916981228432797,-1.341500730530572,-1.433473666835922,-1.3233982331414365,0.2728765144164571,0.2289132004957942,0.2588213114377705,0.7992427932184055,0.8330141487842134,1.2888586153435684,-1.2780613080109022,-0.7796596353001682,0.151980474026422,0.7017362482218918,1
1.1223518268500419,1.3237408485957667,1.4090792164273915,1.405443778329784,0.7790674172348603,0.45595367940569365,-0.12030602222852985,1.9401946821933214,1.6640534483579115,-0.48006724837945464,-0.15731558638285986,0.16760719168329616,-0.7796596353001682,0.9010217457189895,-0.7024383355137599,0
1.593310833047817,1.6002571761478155,1.5862352130111248,1.582294373274533,-0.1676568814725939,-1.9240494654543796,-1.40077650555105,0.3229262341394157,0.39886748991307874,-0.8552333618547886,0.9777630021814876,-0.9670744795883128,0.43296931290257756,-1.346102069358713,-0.00035104364593403016,0
0.5477818392887563,0.8681173543338669,1.0174712239791392,1.0145108842413917,-1.2742177500916978,-0.8713557667662704,-0.6441348563150151,0.6824494037559531,1.2877006632509045,1.0205972055218795,1.5242823226013589,-1.5134026916820507,-0.032104378043143575,-0.5970607976661455,-1.4045256273815858,0
-0.16807585013186213,-0.06512525115429924,0.01980324321811491,-0.04659268542710178,0.5700503642734754,0.7305694268895481,0.2289132004957942,0.5504457074007817,0.3748449717147596,-1.3241910036989557,0.12014806859953632,-0.1938099332402535,-0.7796596353001682,0.9010217457189895,-0.7024383355137599,1
0.16159545420658056,-0.10283202309321465,-0.25991675138777953,-0.20482742827240336,0.33644306978721944,-0.047508524314706695,-0.17850922601591693,-1.3044684484404676,-1.4348513992253178,-0.33937995582620417,-0.09005167002349106,0.10036679634868223,-0.4738040771305432,0.151980474026422,-0.00035104364593403016,0
-0.7614841979410587,-0.8004073039631571,-0.7727367414985863,-0.8470743257033337,-1.0897909386551805,-0.23058568930394327,0.1707099967084066,-0.3034218204384943,0.030522210872178074,0.317160742755629,0.4564676503963801,-0.44596141574505554,0.8178152141463539,-0.5970607976661455,-0.7024383355137599,0
0.8868723237511543,1.1037846789520906,1.1946272205628723,1.200669405235864,1.5167746629809296,-1.191740805497434,-1.6335893207005991,0.512460704610497,0.04653722300439152,-0.6207545409327051,-0.863586708156232,0.8736313426967421,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
0.17101463433053626,0.23338669336211812,0.28087523818361676,0.24195302211433067,-0.708642195019712,0.5474922619003115,-0.003899614653755165,0.7602977375038745,1.1035280237304539,0.7861183845997961,0.5405475458455911,-0.5300119099133229,-0.7796596353001682,0.9010217457189895,1.4038235400897177,0
-0.3282019122391056,-0.42962404656381825,-0.47436874725229866,-0.4747572837143886,0.6192308473232123,-2.107126630443616,-2.215621358574472,0.08283498027279597,-0.10560539225163298,-0.6207545409327051,0.13696404768937845,-0.12656953790563957,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,1
-0.3282019122391056,-0.21595233890996215,-0.15735275336561827,-0.1582877980237854,-0.09388615689798767,-1.8782801742070707,-1.3425733017636627,-0.3975706951634953,-0.3938756106314682,1.442659083181631,-1.334434122671813,1.344314110039039,-0.4249936823675776,-1.346102069358713,-1.4045256273815858,0
-0.7238074774452367,-0.9857989326628264,-1.136372734486249,-1.0704645508967008,1.65202099136771,0.6848001356422392,-0.9933540790393391,-0.4904828488674169,-0.8983484927961799,-0.15179689908853802,-1.317618143581971,1.3275040112053857,-0.5249518710793409,2.3991042891041245,-0.00035104364593403016,0
1.593310833047817,1.480852398341249,1.4090792164273915,1.405443778329784,0.93890398714651,-2.335973086680162,-1.9246053396375356,-0.006246127862069,-0.2817705257059766,0.692326856230963,-1.0065225304198906,1.0165171827827966,0.9867954258750431,-1.346102069358713,1.4038235400897177,0
-0.18691421037977315,-0.18138779796595603,-0.18532475282620756,-0.1675957240735088,-1.0529055763678774,-1.466356552981289,-0.8187444676771773,-0.40783640950388045,-0.10560539225163298,0.7392226204153803,0.5069155876659068,-0.4963917122460161,0.22335960356133533,-1.346102069358713,1.4038235400897177,0
-1.3077966451304779,-1.4854136608534607,-1.5279807269345016,-1.5824004836315,1.8241526820417917,1.691724543083039,0.28711640428318125,1.2448320154466253,0.6150701536979556,-0.6676503051171208,-0.3506993459160451,0.36092332827031115,0.6063493348634215,2.3991042891041245,-0.00035104364593403016,1
-1.7128213904605645,-1.7619299884055097,-1.7797287220798066,-1.7499431525265254,-1.2127421462795254,1.9663402905668934,1.2183676648813777,-1.083197670864554,-0.8583109624656474,-1.8869401739119558,-0.039603732753964664,0.04993649984772199,-0.7796596353001682,1.650063017411557,1.4038235400897177,1
1.593310833047817,1.4997057843107064,1.437051215887981,1.4333675564789548,-1.0160202140805743,-0.36789356304587045,-0.585931652527628,1.7626926703784533,2.4247665246380325,0.3640565069400464,1.364530521247858,-1.3537067527623428,-0.2687316720912104,0.151980474026422,-1.4045256273815858,0
0.5854585597845784,0.5790321028021792,0.5699192326097079,0.5677304338546577,1.6274307498428406,-0.9171250580135798,-0.7023380601024027,-0.5576935221032009,-0.954401035258926,0.08268192183354549,0.4312436817616165,-0.420746267494575,-0.7796596353001682,-0.5970607976661455,-0.00035104364593403016,0
-1.1194130426513678,-1.290595339169062,-1.3694727299911613,-1.3497023323884094,0.00447480920148789,1.3713395043518757,-0.12030602222852985,-1.2689289917294602,-1.3387613264320397,0.5516395636777125,-0.6617949590781256,0.6719101566929003,2.3761300338508278,2.3991042891041245,0.7017362482218918,1
1.08467510635422,1.2671806906873928,1.3438112176860164,1.3402882959817188,0.33644306978721944,0.31864580566376605,-0.2949156335906916,0.6127280938608365,0.5189800809046771,-0.2455884274573711,-1.0065225304198906,0.9324666886145292,-0.22885839186230897,0.9010217457189895,1.4038235400897177,0
-0.5542622352140377,-0.5773089033245716,-0.5582847456340672,-0.6050682484105194,0.4470991566491305,-0.7340478930243431,-1.0515572828267263,-1.190597127958259,-1.3387613264320397,-0.43317148419503726,0.2967158490428794,-0.2862654768253477,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
-0.15865667000790643,-0.20652564592523298,-0.24126875174738652,-0.2141353543221272,-1.028315334843008,1.0051851743734026,0.5781324232201177,-0.2982424699968324,0.014507198739965341,2.0523040175790466,-0.9981145408749693,1.0081121333659697,0.9106924582657433,0.9010217457189895,-0.7024383355137599,0
-0.03620732839648498,0.12655083953518964,0.1969592398018481,0.21402924396515957,1.8733331650915304,-1.054432931755507,-0.2949156335906916,-0.2526976612656668,-0.7301908654079426,-1.5117740604366219,1.246818667618963,-1.2360360609267687,0.3675908827341547,-1.346102069358713,1.4038235400897177,0
0.15217627408262524,0.3213691612195878,0.40208723584617095,0.40018776495963226,2.1930063049148263,0.45595367940569365,-0.7023380601024027,1.4430049357566712,0.6711226961607009,0.7392226204153803,0.2294519326835103,-0.21902508149073346,-0.7796596353001682,1.650063017411557,-0.00035104364593403016,0
0.0014693920993370639,-0.30079257577252233,-0.4557207476119057,-0.43752557951549403,-1.8029079428763821,-0.36789356304587045,-0.585931652527628,-0.42825625433312536,0.1506348018637764,-0.6207545409327051,0.12014806859953632,-0.10975943907198615,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
-2.174361216534384,-2.1704200177437643,-2.1433647150674697,-2.1408760466149177,-0.41355929672128366,1.5544166693411114,2.4406349444165105,0.9461964341460697,1.1755955783254133,-0.33937995582620417,-0.9812985617851272,0.9913020345323162,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,1
0.4630092181731565,0.8084149654305839,1.0174712239791392,0.9214316237441554,0.6930015718978203,0.7305694268895481,0.810945238369667,0.6489928456067625,0.4308975141775049,-0.33937995582620417,0.6078114622049595,-0.5972523052479366,1.770717864582221,0.151980474026422,0.7017362482218918,0
-1.270119924634656,-1.328302111107978,-1.3321767307103753,-1.3497023323884094,-0.08159103613555388,-0.6425093105297249,-0.3531188373780787,0.012927697291802384,0.038529716938284435,-0.8552333618547886,1.1206988244451466,-1.1099603196743675,-0.18919135273803978,-0.5970607976661455,-1.4045256273815858,1
-0.0456265085204407,0.18939545943338285,0.29952323782400975,0.3071085044623959,-0.4996251420583254,-0.5509707280351063,-2.564840581298795,0.03629521553219059,0.20668734432652167,0.5985353278621299,-0.14890759683793894,0.15920214226646962,0.6629968916024125,2.3991042891041245,-0.00035104364593403016,0
0.34055987656173503,0.7298591905578421,0.9149072259569776,0.9121236976944316,0.5823454850359092,-1.3290486792393614,-1.8081989320627612,-0.8449289532395244,-1.0184610837877779,1.442659083181631,0.9189070753670403,-0.908239133670526,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
0.1144995535868032,-0.10911648508303368,-0.2505927515675832,-0.18621157617295608,0.6807064511353847,1.0967237568680204,0.11250679292101952,-0.5404259210795634,-0.7381983714740494,0.45784803530887946,-0.42637125182033486,0.4365687730217516,0.000412969453874325,1.650063017411557,-0.00035104364593403016,0
0.21811053495031363,0.3873560121126907,0.46735523458754624,0.4653432473076975,1.688906353655013,-0.5967400192824159,-0.2949156335906916,0.760809163490035,0.22270235645873512,0.08268192183354549,-0.07323569093364893,0.08355669751502881,1.9696717835174637,-0.5970607976661455,-0.00035104364593403016,0
0.5666201995366673,0.689010187624017,0.7563992290136373,0.7259651766999593,-1.6799567352520373,-1.7867415917124525,-1.2261668941888884,-0.028256042575558818,0.6070626476318485,-1.0428164185924547,2.0876176221110723,-2.076541002609442,-0.7796596353001682,-1.346102069358713,-1.4045256273815858,0
0.3782365970575571,0.641876722700372,0.747075229193441,0.7818127329983011,-0.9668397310308356,-0.4594321455404888,-0.12030602222852985,-0.588732430135996,-0.34583057423482894,0.5047437994932968,-0.3927392936406506,0.40294857535444484,-0.3080549760410925,-0.5970607976661455,-0.00035104364593403016,0
-0.412974533354705,-0.2756547278132452,-0.20397275246660054,-0.20482742827240336,-0.708642195019712,-0.5052014367877977,-0.7605412638897898,-0.4198874654686805,-0.23372548930933734,2.1929913101322973,0.5321395563006698,-0.5216068604964961,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
-0.4035553532307497,-0.45790412551800536,-0.4557207476119057,-0.5026810618635594,2.242186787964565,-1.3748179704866708,-0.7023380601024027,0.19642734112618981,-0.41789812882978766,-0.38627572001062155,-0.4095552727304927,0.4197586741880982,-0.7796596353001682,-1.346102069358713,1.4038235400897177,0
0.05798447284307013,-0.22852126288960062,-0.343832749769548,-0.3909859492668761,1.5167746629809296,-0.047508524314706695,-0.17850922601591693,0.8799621196111377,0.382852477780866,-0.38627572001062155,0.2714918804081158,-0.26105032857486715,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
-0.8274184588087473,-0.8758208478409886,-0.940568738262123,-0.8377663996536101,0.2995577074999163,-0.7340478930243431,-1.0515572828267263,0.0908132256568998,-0.0015078133922481018,-0.5738587767482877,0.6918913576541705,-0.6813027994162039,-0.7796596353001682,0.151980474026422,0.7017362482218918,1
1.3295737895770632,1.4934213223208874,1.5489392137303388,1.5636785211750857,-0.05700079461068455,-1.969818756701689,-1.4589797093384373,0.5799038442036254,0.6310851658301683,-0.526963012563872,-0.9224426349706796,0.9324666886145292,2.0198571189779777,-1.346102069358713,1.4038235400897177,0
0.7361654417678661,0.616738874741095,0.5605952327895112,0.5398066557054866,0.4593942774115643,-1.466356552981289,-1.40077650555105,-0.5046911926283851,-0.6501158047468772,-1.8869401739119558,-0.7290588754374944,0.7391505520275142,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,0
0.9433874044948873,1.2263316877535673,1.3531352175062126,1.3495962220314421,1.1848064023951999,0.22710722316914775,-0.4113220411654663,0.291292212231816,-0.06556786192110009,0.4109522711244621,0.5573635249354328,-0.5468220087469761,0.7789043924057363,0.9010217457189895,1.4038235400897177,0
0.1144995535868032,0.12655083953519006,0.13169124106047284,0.13025790951764707,-0.21683736452233254,-1.6494337179705252,-1.6335893207005991,1.3847953598773133,1.5599558694985267,-0.9021291260392044,0.14537203723429937,-0.13497458732246612,-0.21180912721270972,-0.5970607976661455,0.7017362482218918,1
-0.3752978128588832,-0.23794795587432938,-0.13870475372522528,-0.19551950222267994,0.2995577074999163,2.790187533018458,2.2660253330543494,2.1577924913231734,2.112473788059878,-1.6524613529898722,1.1711467617146731,-1.1603906161753281,-0.41612531486839094,1.650063017411557,-0.7024383355137599,1
-1.2607007445107004,-1.268599722204695,-1.2575847321488036,-1.2566230718911733,-0.3029032098593743,1.783263125577657,0.9855548497318288,-0.32785868392267276,-0.25774800750765714,0.7861183845997961,0.25467590131827395,-0.24424022974121404,2.3761300338508278,1.650063017411557,-0.7024383355137599,1
0.302883156065913,0.48476517295488963,0.5699192326097079,0.5677304338546577,-1.3479884746663058,0.6848001356422392,0.7527420345822795,0.7103453666374343,1.3597682178458632,-1.1366079469612878,1.8606019043982025,-1.84960466835512,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
0.02972693247120339,-0.11854317806776327,-0.20397275246660054,-0.17690365012323267,-1.7291372183017741,-0.6425093105297249,-0.9351508752519518,0.5079787532408725,1.3117231814492243,-0.33937995582620417,0.6918913576541705,-0.6813027994162039,-0.6812826283905855,0.151980474026422,-1.4045256273815858,1
-0.15865667000790643,-0.011707324240834796,0.06642324231909759,0.055794501119857995,-0.6471665912075396,-0.5967400192824159,-0.8769476714645644,0.5577265537128481,0.8472878296150451,1.4895548473660467,1.877417883488045,-1.8664147671887736,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
-0.8933527196764357,-0.9983678566424649,-1.0244847366438914,-1.0518486987972535,-0.3397885721466774,-1.512125844228598,-1.4589797093384373,-1.8073396726506457,-1.8592492207289644,-1.464878296252206,1.6924421134997807,-1.7655541741868526,-0.7796596353001682,-0.5970607976661455,1.4038235400897177,1
-1.4114076264939883,-1.2874531081741527,-1.2016407332276247,-1.2193913676922787,0.4593942774115643,1.6001859605884212,1.9168061103300258,-1.3394778818567274,-1.4909039416880638,-1.605565588805455,-0.6617949590781256,0.6719101566929003,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
-1.2983774650065223,-1.3345865730977973,-1.341500730530572,-1.3310864802889621,0.2872625867374808,1.188262339362639,1.39297727624354,-0.4368668082092098,-0.538010719821386,0.2702649785712133,1.4822423748767533,-1.4713774445979169,-0.4330370854482353,0.151980474026422,0.7017362482218918,1
-1.2136048438909228,-1.3471554970774358,-1.416092729092144,-1.3776261105375804,-1.3356933539038702,1.5544166693411114,0.6945388307948924,-0.8402331328211418,-0.5300032137552793,1.16128449807513,0.9357230544568822,-0.9250492325041791,-0.7796596353001682,1.650063017411557,0.7017362482218918,1
1.593310833047817,1.6002571761478155,1.5862352130111248,1.582294373274533,0.041360171488791,-0.0017392330673977575,-0.12030602222852985,-0.9035941631792809,-0.9624085413250323,-1.6524613529898722,0.8600511485525925,-0.8494037877527386,1.002126014652707,0.151980474026422,-1.4045256273815858,0
0.6419736405283114,0.42192055305669685,0.29952323782400975,0.31641643051211976,-0.511920262820761,-0.23058568930394327,-0.4113220411654663,0.35703369808917357,0.567025117301316,0.4109522711244621,1.1795547512595943,-1.2528461597604224,-0.7004630511213846,0.151980474026422,-1.4045256273815858,0
-0.4883279743463491,-0.40134396760963137,-0.35315674958974447,-0.35375424506798153,-0.21683736452233254,0.9594158831260936,0.5199292194327306,0.5218802414101438,0.6310851658301683,0.5985353278621299,-0.3254753772812818,0.3357081800198309,-0.7796596353001682,0.9010217457189895,0.7017362482218918,0
-0.7803225581889698,-0.5710244413347526,-0.46504474743210217,-0.4561414316149413,0.10283577530096344,0.9594158831260936,1.6839932951804764,1.8130727793424084,1.8562335939444685,-1.8869401739119558,0.31353182813272124,-0.30307557565900084,-0.7796596353001682,-0.5970607976661455,-1.4045256273815858,0
-1.4396651668658549,-1.8247746083037029,-2.0221527174049156,-1.964025451670169,1.2831673684946754,-0.2763549805512522,0.6945388307948924,-0.2967546853098203,-0.6421082986807709,0.8330141487842134,-0.43477924136525603,0.44497382243857847,-0.5716311077611066,-1.346102069358713,0.7017362482218918,1
0.21811053495031363,0.5004763279294382,0.6165392317106901,0.6515017683021702,-0.4258544174837192,-0.8255864755189615,-1.167963690401501,-0.7553364191184991,-0.6901533350774102,0.8799099129686292,2.314633339823942,-2.303477336863764,-0.7796596353001682,0.151980474026422,0.7017362482218918,0
0.17101463433053626,0.151688687494467,0.17831124016145553,0.10233413136847637,1.6766112328925793,-1.466356552981289,-0.8187444676771773,0.7124654598164276,0.1826648261282026,-0.33937995582620417,-0.7710988231620999,0.7811757991116479,-0.7796596353001682,-1.346102069358713,-0.7024383355137599,0
-1.1382514028992787,-1.1617638683777667,-1.173668733767035,-1.1449279592944896,-1.2496275085668302,-0.4594321455404888,0.46172601564534305,-1.497527108888909,-1.346768832498146,1.3019717906283805,-1.3008021644921288,1.3106939123717323,1.2020423920762335,-1.346102069358713,1.4038235400897177,0
0.26520643557009094,0.4784807109650706,0.5978912320702972,0.5584225078049339,-0.8315934026440569,-0.6425093105297249,-0.9351508752519518,1.4354730257786716,1.9363086546055337,1.16128449807513,-0.8383627395214687,0.8484161944462618,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
0.5383626591648005,0.46905401798034185,0.40208723584617095,0.4560353212579741,-0.06929591537311834,-1.191740805497434,-0.46952524495285336,-0.37592342796746514,-0.37786059849925513,0.08268192183354549,-0.07323569093364893,0.08355669751502881,-0.7796596353001682,-1.346102069358713,-1.4045256273815858,0
-1.8635282724438524,-1.9253260001408117,-1.9475607188433435,-1.9174858214215509,-1.1266763009424854,2.240956038050748,1.567586887605701,-0.41598203066527345,-0.0895903801194199,-0.48006724837945464,-0.07323569093364893,0.08355669751502881,0.1463629244986291,1.650063017411557,-1.4045256273815858,0
-1.3077966451304779,-0.9857989326628264,-0.8286807404197652,-0.8005346954547156,-1.2742177500916978,-0.6425093105297249,-0.3531188373780787,-0.27360103611819037,0.13461978973156297,-0.995920654408039,0.8852751171873561,-0.8746189360032192,-0.023510998683466542,-0.5970607976661455,-0.00035104364593403016,0
0.679650361024133,0.6041699507614562,0.5419472331491182,0.5770383599043811,0.10283577530096344,-1.6494337179705252,-1.6335893207005991,-0.12246070922632249,-0.16165793471437861,-0.058005370719704956,0.01925219406048294,-0.09294934023833244,-0.7796596353001682,-0.5970607976661455,0.7017362482218918,0
-1.4679227072377214,-1.3942889620010808,-1.341500730530572,-1.340394406338686,-1.2742177500916978,2.103648164308821,2.557041351991286,-0.632119951070994,-0.2977855378381897,0.5985353278621299,-0.5104511472695458,0.5206192671900189,0.7169633139811842,0.151980474026422,-0.00035104364593403016,1
-0.6013581358338153,-0.8224029209275245,-0.92192073862173,-0.9215377341011226,-0.9176592479810988,1.4628780868464935,1.1601644610939905,1.8288804916419152,2.4407815367702455,-0.33937995582620417,0.47328362948622194,-0.4627715145787087,0.3238677685521179,0.9010217457189895,-1.4045256273815858,0
1.1506093672219082,1.147775912880826,1.1107112221811042,1.1541297749872461,-0.05700079461068455,0.5017229706530025,-0.062102818441142245,0.05827723428279853,0.07856724726881768,-1.8869401739119558,1.162738772169752,-1.1519855667585013,-0.2239773523860124,0.9010217457189895,-0.7024383355137599,0
0.660812000776222,0.7172902665782036,0.7377512293732443,0.7352731027496827,1.7012014744174468,0.08979934942722052,-0.003899614653755165,1.067041745348648,0.49495756270635727,1.3019717906283805,0.19581997450382604,-0.18540488382342665,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
0.9904833051146648,0.8021305034407641,0.7191032297328513,0.6794255464513409,-0.1553617607101601,-2.564819542916707,-2.215621358574472,-0.5337029940251262,-0.5219957076891729,0.17647345020237856,0.8600511485525925,-0.8494037877527386,-0.7796596353001682,-1.346102069358713,-0.7024383355137599,0
0.28404479581800196,0.1391197635148281,0.09439524177968686,0.03717864902041072,0.1520162583507021,-0.23058568930394327,-0.4113220411654663,0.6557808632412561,0.6310851658301683,-0.38627572001062155,0.06970013133000963,-0.059329142571025624,-0.6874011144946756,0.151980474026422,0.7017362482218918,0
0.660812000776222,0.5036185589243476,0.420735235486564,0.41880361705907954,-1.102086059417616,-0.5052014367877977,-0.7605412638897898,-0.313957195753401,0.022514704806071706,0.8799099129686292,-0.2750274400117554,0.2852778835188706,-0.7796596353001682,0.151980474026422,-0.00035104364593403016,0
-0.9592869805441242,-0.781553917993699,-0.7261167423976038,-0.6422999526094137,-1.0037250933181405,-0.7340478930243431,0.11250679292101952,-0.09227727738855887,0.24672487465705492,1.5833463757348798,0.6918913576541705,-0.6813027994162039,-0.5019216143954064,-1.346102069358713,-0.00035104364593403016,0
-2.127265315914607,-2.154708862769216,-2.1433647150674697,-2.1408760466149177,-2.2209420487991536,1.8748017080722756,1.6839932951804764,-0.3122648406719237,0.4869500566402509,-1.8869401739119558,0.21263595359366846,-0.2862654768253477,0.9926389238396235,0.9010217457189895,-0.00035104364593403016,1
0.08624201321493645,-0.3196459617419803,-0.49301674689269165,-0.539912766062454,-0.9422494895059681,0.9136465918787846,0.46172601564534305,0.49970295091936584,0.9113478781438975,0.45784803530887946,1.0029869708162513,-0.9922896278387934,0.959846588203096,0.9010217457189895,-0.00035104364593403016,0
0.2934639759419577,0.25538231032648573,0.18763523998165182,0.2791847263132252,0.7790674172348603,1.783263125577657,2.149618925479574,0.9735251791156272,0.7191677325573405,-1.464878296252206,1.5410983016912012,-1.5302127905157044,-0.7796596353001682,0.151980474026422,1.4038235400897177,1
0.8020997026355549,0.7518548075222101,0.7191032297328513,0.7166572506502354,-0.5365105043456285,-0.5967400192824159,-1.4589797093384373,-0.1915311133208708,-0.03353783765667392,0.5047437994932968,-0.13209161774809652,0.1423920434328159,1.3721225563629613,0.9010217457189895,0.7017362482218918,0
0.5760393796606226,0.4187783220617871,0.3368192371047957,0.33503228261156703,0.17660649987557142,-1.191740805497434,-1.6335893207005991,0.05352562193865258,-0.0015078133922481018,0.12957768601796288,0.6414434203846439,-0.6308725029152434,2.3761300338508278,0.151980474026422,-0.7024383355137599,0
-0.5919389557098598,-0.6401535232227649,-0.6608487436562284,-0.6516078786591374,0.2503772244501776,1.0967237568680204,1.2765708686687653,-1.0617735713715766,-1.1706036990438025,0.6454310920465456,1.0618428976306986,-1.0511249737565802,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
-0.3187827321151501,-0.03056071021029271,0.11304324142007986,0.1116420574181998,0.7544771757099927,-0.2763549805512522,0.11250679292101952,0.03261294843183539,-0.19368795897880478,-0.526963012563872,0.3976117235819322,-0.38712606982726816,0.5967934970154606,-0.5970607976661455,1.4038235400897177,0
0.28404479581800196,0.43763170803124546,0.5046512338683322,0.5118828775563159,1.6643161121301437,0.9136465918787846,0.46172601564534305,0.6199066549756704,0.10258976546713679,-1.8869401739119558,0.49850759812098555,-0.48798666282918923,-0.7796596353001682,0.9010217457189895,-1.4045256273815858,0
-0.19633339050372847,-0.03998740319502146,0.02912724303831161,0.04648657507013457,0.6315259680856479,0.08979934942722052,-0.003899614653755165,1.144992364293803,0.9433779024083236,-0.48006724837945464,0.12855605814445722,-0.20221498265708007,-0.7796596353001682,0.151980474026422,-1.4045256273815858,0
-0.412974533354705,-0.5835933653143911,-0.6981447429370143,-0.6236841005099667,-0.20454224375989877,0.7305694268895481,0.2289132004957942,-2.363566575198804,-2.4758271878191676,0.4109522711244621,0.24626791177335275,-0.31988567449265454,-0.33947237098007177,0.9010217457189895,-0.00035104364593403016,1
-0.0456265085204407,0.08570183660136409,0.15033924070086582,0.14887376161709434,0.8159527795221652,0.1813379319218388,0.6945388307948924,0.5680015667075273,0.3107849231859073,1.0205972055218795,0.5153235772108274,-0.5888472558311098,-0.7796596353001682,-0.5970607976661455,-0.7024383355137599,0
0.45359003804920117,0.7267169595629333,0.858963227035799,0.8469682153463663,0.3241479490247856,0.7763387181368571,0.28711640428318125,-0.6943837402224612,-0.8102659260690082,-1.2303994753301226,-0.6281630008984412,0.6382899590255935,2.3761300338508278,0.9010217457189895,-0.00035104364593403016,0
-0.7049691171973257,-0.6495802162074938,-0.6142287445552461,-0.6143761744602431,-2.1717615657494167,-0.8255864755189615,-0.585931652527628,-0.06262386884554408,0.7992427932184055,1.067492969706297,-1.7296096312831044,1.7393514326298956,0.4276757912170165,-0.5970607976661455,1.4038235400897177,0
-1.288958284882567,-1.1366260204184895,-1.0804287355650704,-1.014616994598359,-1.151266542467353,1.0967237568680204,2.4406349444165105,0.8087623236833031,1.3757832299780768,-0.6676503051171208,-0.10686764911333348,0.03312640101406858,1.1505508629530488,-1.346102069358713,-1.4045256273815858,0
0.3782365970575571,0.32451139221449754,0.31817123746440273,0.26987680026350136,-0.19224712299746322,-0.2763549805512522,0.11250679292101952,-0.11053983442163558,-0.05756035585499373,0.3640565069400464,-0.1825395550176232,0.19282233993377643,-0.48961589515234893,-0.5970607976661455,-0.7024383355137599,0
1.593310833047817,1.581403790178358,1.5769112131909284,1.5357547430259149,-0.5488056251080641,-0.09327781556201604,-0.2367124298033045,1.1704706770588884,1.487888314903568,-0.526963012563872,1.6167702075954908,-1.6058582352671449,-0.7796596353001682,0.151980474026422,1.4038235400897177,0
-0.9969637010399462,-0.9669455466933684,-0.903272738981337,-0.9773852903994644,-0.09388615689798767,-0.1848163980566339,-0.3531188373780787,0.815066811294517,0.895332866011684,0.17647345020237856,0.28830785949795823,-0.27786042740852085,-0.7796596353001682,0.151980474026422,0.7017362482218918,1
-2.174361216534384,-2.091864242871023,-2.0221527174049156,-2.029180934018234,-2.356188377185933,-0.09327781556201604,0.34531960807056833,-0.6156427356623321,0.13461978973156297,0.9268056771530465,0.5489555353905122,-0.5384169593301498,-0.11728195425626235,-0.5970607976661455,1.4038235400897177,1
-0.03620732839648498,-0.2662280348285164,-0.36248074940994096,-0.3909859492668761,0.8528381418094683,0.364415096911075,-0.2367124298033045,-1.4652049865635657,-1.6750765812085142,-1.2772952395145383,-0.42637125182033486,0.4365687730217516,-0.7796596353001682,0.9010217457189895,-1.4045256273815858,0
1.480280671560351,1.5625504042088993,1.5862352130111248,1.582294373274533,-0.020115432323381435,-1.6036644267232163,-2.1574181547870848,0.3656628492738458,0.39085998384697235,-0.7145460693015382,-0.6197550113535201,0.6298849096087666,0.5592576159723913,0.151980474026422,-0.00035104364593403016,0
1.2824778889572854,1.226331687753567,1.2039512203830687,1.1634377010369694,1.221691764682503,0.31864580566376605,-0.2949156335906916,-0.5589581390871611,-0.8743259745978604,0.17647345020237856,-0.8551787186113108,0.8652262932799153,0.6339856428841427,0.9010217457189895,1.4038235400897177,0
-1.9106241730636297,-1.8279168392986125,-1.7704047222596104,-1.7592510785762492,0.05365529225122654,-0.3221242717985615,-1.1097604866141135,-2.429680007227916,-2.5639097545463394,2.474365895238798,-1.2839861854022865,1.2938838135380788,-0.4481614331212669,0.9010217457189895,-1.4045256273815858,1
