Student_ID,Age,Gender,Family_Income,Internet_Access,Study_Hours_per_Day,Attendance_Rate,Assignment_Delay_Days,Travel_Time_Minutes,Part_Time_Job,Scholarship,Stress_Index,GPA,Semester_GPA,CGPA,Semester,Department,Parental_Education,Dropout
1.2687272228878388,0.8290589909146634,1.002202425332804,1.4266666832301156,-2.6689842352646034,-0.6134033941705042,0.22664871692312333,0.14900618212180247,1.067330727386665,1.2237248455034724,-0.7355742669741451,-1.3631605087656156,1.593310833047817,1.582294373274533,1.5862352130111248,Year 3,-0.7024383355137599,-0.04645744462115628,0
1.2690736330510846,1.7170327007007082,1.002202425332804,,0.37467437491284367,,0.5429304646971448,-1.3388238939820671,1.0337688205357536,1.2237248455034724,-0.7355742669741451,,0.06740365296702544,-0.4096018013663231,-0.47436874725229866,Year 3,1.4038235400897177,-0.04645744462115628,0
1.2694200432143306,-0.33932746933013336,1.002202425332804,1.0567255634304373,0.37467437491284367,0.9614219088682477,0.3118014951699753,-1.3388238939820671,-0.5436408014570948,1.2237248455034724,-0.7355742669741451,-0.7968634358698381,-1.4679227072377214,-0.8470743257033337,-0.8473287400601582,Year 1,-0.00035104364593403016,1.7507357708974591,0
1.2697664533775763,0.8757944493244543,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.05758269898035652,-1.3425953393402847,0.14900618212180247,1.9818926890740078,-0.8171771650093234,-0.7355742669741451,-0.4004554848427937,-0.2151717507516395,-0.19551950222267994,-0.22262075210699353,Year 2,-1.4045256273815858,-0.945054052380464,1
1.270112863540822,-1.0403593454770115,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.648478045978292,0.7740594342243126,-1.3388238939820671,1.5288069465867005,-0.8171771650093234,-0.7355742669741451,-0.45708519213237125,1.593310833047817,1.3495962220314421,1.3904312167869985,Year 4,1.4038235400897177,1.7507357708974591,0
1.2704592737040679,-0.7132111366084686,-0.9978024146847654,0.42438094293402057,0.37467437491284367,-1.848560494593055,1.175493960245186,1.6368362582256721,0.9582545301212023,-0.8171771650093234,-0.7355742669741451,-0.6269743140011045,0.9528065846188427,0.4932670254568686,0.49532723404813594,Year 1,-1.4045256273815858,-0.945054052380464,0
1.2708056838673139,0.36170440681674465,-0.9978024146847654,-0.13999638926366864,0.37467437491284367,-1.285020067525266,-0.08963303085089644,-1.3388238939820671,0.6729783218884533,-0.8171771650093234,-0.7355742669741451,-0.7968634358698381,-2.004815974303185,-2.1408760466149177,-2.1433647150674697,Year 2,0.7017362482218918,0.8521391631381515,0
1.2711520940305596,0.8290589909146634,1.002202425332804,-0.545360517896711,-2.6689842352646034,0.07365274293953977,-0.1626211264910543,0.8929212201737373,0.38770211365570373,-0.8171771650093234,-0.7355742669741451,-0.9667525577385713,-0.2528484712474615,-0.43752557951549403,-0.4370727479715127,Year 1,-0.7024383355137599,-0.04645744462115628,1
1.2714985041938054,1.1562071997832062,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.44419987306630465,0.3118014951699753,-0.5949088559301323,0.19472114926296188,-0.8171771650093234,1.3594820331515884,-0.4004554848427937,0.5006859386689786,0.6980413985507882,0.5885672322501009,Year 2,-1.4045256273815858,-0.04645744462115628,0
1.2718449143570512,1.6235617838811247,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.0807418946132792,1.9297042818601564,0.14900618212180247,0.782054519153916,-0.8171771650093234,-0.7355742669741451,-1.476419923344771,0.9622257647427984,0.707349324600512,0.7377512293732443,Year 3,-1.4045256273815858,0.8521391631381515,0
1.2721913245202972,-0.05891471887138314,1.002202425332804,-0.6527029689069053,0.37467437491284367,1.393726894016141,-0.2477739047379063,0.14900618212180247,0.23667353282660147,-0.8171771650093234,-0.7355742669741451,0.6188792463696059,1.593310833047817,1.582294373274533,1.5862352130111248,Year 4,-0.00035104364593403016,0.8521391631381515,0
1.272537734683543,1.2029426581929987,-0.9978024146847654,0.07815274640295783,0.37467437491284367,-0.9607913286643467,0.6402479255506892,-0.5949088559301323,0.3625306835175202,-0.8171771650093234,-0.7355742669741451,-0.9101228504489935,0.660812000776222,0.6049621380535523,0.6911312302722621,Year 4,1.4038235400897177,0.8521391631381515,0
1.2728841448467887,-0.3860629277399259,-0.9978024146847654,-0.5789782218721764,0.37467437491284367,0.004175156040770725,-0.1382917612776695,0.14900618212180247,0.010130661582947804,-0.8171771650093234,1.3594820331515884,0.4489901245008727,-0.08330322901626233,0.03717864902041072,0.07574724213929387,Year 3,0.7017362482218918,-0.945054052380464,0
1.2732305550100345,0.9225299077342468,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,1.0772178870328621,0.6159185603373026,2.380751296277607,-0.14928839595888277,-0.8171771650093234,1.3594820331515884,-0.6836040212906825,0.858614783379288,0.8469682153463663,0.858963227035799,Year 4,-0.00035104364593403016,0.8521391631381515,0
1.2735769651732805,0.22149803158736875,1.002202425332804,5.211219961687258,0.37467437491284367,1.779713487898188,-1.2087838306666614,1.6368362582256721,1.9147688753721848,-0.8171771650093234,-0.7355742669741451,1.0719169046862285,-1.3172158252544333,-1.591708409681224,-1.5746007260354842,Year 4,-0.00035104364593403016,-0.04645744462115628,0
1.2739233753365262,0.45517532363632807,-0.9978024146847654,0.8321358807031991,0.37467437491284367,-0.21969706841081627,1.7837280905798407,0.14900618212180247,0.19472114926296188,-0.8171771650093234,-0.7355742669741451,0.05258217347382828,0.8397764231313769,0.8469682153463663,0.9242312257771743,Year 3,-0.7024383355137599,-0.945054052380464,1
1.274269785499772,0.4084398652265355,-0.9978024146847654,0.8609719664063922,0.37467437491284367,2.6829221175821782,0.3847895908101349,0.14900618212180247,-0.300316976787985,-0.8171771650093234,1.3594820331515884,-1.0800119723177266,1.593310833047817,1.2472090354844825,1.2692192191244442,Year 4,0.7017362482218918,1.7507357708974591,0
1.2746161956630178,-1.647920304804306,-0.9978024146847654,3.565367435561862,0.37467437491284367,0.08137247481718056,-0.2356092221312139,0.8929212201737373,0.27862591639024104,-0.8171771650093234,-0.7355742669741451,2.54428929421525,-1.1288322227753234,-1.0983883290458714,-1.1084007350256597,Year 2,-1.4045256273815858,-0.04645744462115628,1
1.2749626058262638,-1.1805657207063873,-0.9978024146847654,0.4750270630015576,0.37467437491284367,1.6947964372441373,-0.21127985691782739,0.14900618212180247,-1.105802741209865,-0.8171771650093234,1.3594820331515884,-0.45708519213237125,0.6231352802804004,0.502574951506592,0.5512712329693149,Year 4,0.7017362482218918,-0.945054052380464,0
1.2753090159895095,0.08129165635799279,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.35865224220835334,0.2996368125632829,0.14900618212180247,1.058940250673937,-0.8171771650093234,1.3594820331515884,-0.5703446067115269,0.020307752347248086,-0.1582877980237854,-0.07343675498384962,Year 3,-0.7024383355137599,-0.04645744462115628,0
1.2756554261527553,-1.7413912216238894,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.1656589452673298,1.9783630122869296,0.14900618212180247,0.1275973355611385,1.2237248455034724,1.3594820331515884,-0.5137148994219494,0.17101463433053626,0.4467273952082502,0.46735523458754624,Year 3,0.7017362482218918,-0.04645744462115628,0
1.276001836316001,0.8290589909146634,-0.9978024146847654,0.7157669054035113,0.37467437491284367,1.1621349376869121,1.540434438445979,1.6368362582256721,-0.21641220966070587,-0.8171771650093234,1.3594820331515884,0.39236041721129516,0.6231352802804004,0.8097365111474718,0.8123432279348163,Year 1,1.4038235400897177,2.6493323786567666,0
1.276348246479247,0.8757944493244543,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.8070272713154287,-0.2356092221312139,-1.3388238939820671,-0.3170979302134411,1.2237248455034724,-0.7355742669741451,-1.476419923344771,-0.18691421037977315,0.018562796920963454,0.01980324321811491,Year 4,0.7017362482218918,0.8521391631381515,0
1.2766946566424928,0.31496894840695216,1.002202425332804,-0.4879323066062572,0.37467437491284367,-0.026703771469792727,0.1293312560695789,-0.5949088559301323,-1.4749837165698934,1.2237248455034724,1.3594820331515884,0.10921188076340634,-0.06446486876835131,0.1674896137165416,0.15033924070086582,Year 2,-0.7024383355137599,-0.945054052380464,0
1.2770410668057386,-1.1805657207063873,1.002202425332804,-0.6527029689069053,-2.6689842352646034,-1.061147843073679,0.17798998649635198,0.8929212201737373,1.9483307822230962,-0.8171771650093234,-0.7355742669741451,-1.7029387525030821,1.593310833047817,0.9214316237441554,0.8962592263165846,Year 2,-0.00035104364593403016,2.6493323786567666,0
1.2773874769689844,1.3898844918321653,1.002202425332804,-0.33316400905883176,0.37467437491284367,2.6211642625610505,-1.8656766914280876,0.8929212201737373,0.31218782324115263,-0.8171771650093234,-0.7355742669741451,-0.060677241105326844,1.291897069081241,1.0703584405397335,0.9801752246983533,Year 3,-1.4045256273815858,-0.945054052380464,1
1.2777338871322304,2.0909163679790437,-0.9978024146847654,0.5492885222913374,0.37467437491284367,-0.28917465530958464,-0.18695049170444084,0.14900618212180247,1.9315498287976407,1.2237248455034724,-0.7355742669741451,1.1285466119758059,-0.09272240914021805,-0.05590061147682521,-0.05478875534345663,Year 1,0.7017362482218918,-0.04645744462115628,0
1.2780802972954761,0.12802711476778533,1.002202425332804,-0.15702480535574034,0.37467437491284367,0.05821327918425754,0.23881339952981745,-1.3388238939820671,-0.14089791924615475,-0.8171771650093234,-0.7355742669741451,-0.5703446067115269,-1.3737309059981664,-1.1542358853442132,-1.1456967343064457,Year 4,1.4038235400897177,0.8521391631381515,0
1.278426707458722,0.5019107820461206,1.002202425332804,0.674488853787773,0.37467437491284367,-1.9411972771247463,-0.8560080350725611,0.14900618212180247,0.5806830780484461,-0.8171771650093234,-0.7355742669741451,0.9020277828174946,-1.9765584339313187,-2.1408760466149177,-2.1433647150674697,Year 3,1.4038235400897177,-0.945054052380464,0
1.2787731176219677,0.1747625731775762,-0.9978024146847654,2.8434406604951197,0.37467437491284367,-0.5748047347822995,1.710739994939681,-1.3388238939820671,0.8575688095684671,1.2237248455034724,1.3594820331515884,-1.7029387525030821,1.2071244479656413,1.4612913346281258,1.4836712149889635,Year 3,-0.7024383355137599,0.8521391631381515,0
1.2791195277852137,0.5486462404559115,-0.9978024146847654,-0.5415059480649814,0.37467437491284367,0.8842245900918385,-1.062807639386344,-0.5949088559301323,0.6142449848993577,1.2237248455034724,-0.7355742669741451,-0.6269743140011045,-0.17749503025581745,-0.316522540869087,-0.36248074940994096,Year 2,-0.7024383355137599,2.6493323786567666,0
1.2794659379484594,-0.15238563569096655,1.002202425332804,5.947198839431699,0.37467437491284367,-0.1579392133896887,-0.9533254959261054,0.8929212201737373,-0.3338788836388969,-0.8171771650093234,-0.7355742669741451,-1.2499010941864601,0.5195242989168896,0.4560353212579741,0.346143236924992,Year 4,-1.4045256273815858,-0.945054052380464,0
1.2798123481117052,-0.05891471887138314,1.002202425332804,,0.37467437491284367,,0.7010713385841547,-0.5949088559301323,-1.6595742042499078,1.2237248455034724,-0.7355742669741451,,0.10508037346284747,0.17679753976626544,0.15033924070086582,Year 4,-1.4045256273815858,-0.945054052380464,0
1.280158758274951,0.9225299077342468,1.002202425332804,0.6914684778566583,0.37467437491284367,0.2820855036358449,0.2996368125632829,-1.3388238939820671,2.393026047997676,1.2237248455034724,-0.7355742669741451,-0.4004554848427937,0.5383626591648005,0.5956542120038284,0.6445112311712798,Year 2,-0.00035104364593403016,-0.945054052380464,0
1.280505168438197,2.4180645768475864,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.6056836622928634,-0.4059147786249162,0.8929212201737373,-0.6191550918716459,1.2237248455034724,-0.7355742669741451,-0.6836040212906825,0.9151298641230207,1.107590144738628,1.0361192236195322,Year 4,-0.00035104364593403016,-0.945054052380464,0
1.2808515786014427,-1.4609784711651392,1.002202425332804,1.9605002089130859,0.37467437491284367,1.702516169121778,1.0173530863581743,-1.3388238939820671,2.669911779517697,-0.8171771650093234,-0.7355742669741451,-0.2871960702636381,1.2636395287093742,1.0517425884402862,0.9988232243387463,Year 2,1.4038235400897177,-0.945054052380464,0
1.2811979887646885,-0.10565017728117401,-0.9978024146847654,0.837844547416014,0.37467437491284367,2.45133016125295,0.2753074473498964,0.14900618212180247,-0.4849074644679994,1.2237248455034724,-0.7355742669741451,-0.004047533815749282,0.2557872554461357,0.75388895484913,0.7563992290136373,Year 1,1.4038235400897177,-0.04645744462115628,0
1.2815443989279345,-1.2273011791161799,-0.9978024146847654,1.6350574142594516,-2.6689842352646034,1.339688770872654,1.832386821006612,-1.3388238939820671,1.503635516448517,-0.8171771650093234,-0.7355742669741451,-0.4004554848427937,0.06740365296702544,0.5491145817552104,0.5978912320702972,Year 4,-0.00035104364593403016,0.8521391631381515,0
1.2818908090911802,1.6235617838811247,-0.9978024146847654,-0.3735638042572139,0.37467437491284367,0.1276908660830259,-1.6953711349343852,0.8929212201737373,0.7065402287393648,-0.8171771650093234,1.3594820331515884,-1.1932713868968823,-1.5244377879814546,-1.4986291491839876,-1.5000087274739122,Year 1,0.7017362482218918,-0.04645744462115628,1
1.282237219254426,-0.6197402197888853,1.002202425332804,-0.6527029689069053,-2.6689842352646034,-0.1965378727778936,-0.4789028742650758,1.6368362582256721,0.7568830890157325,1.2237248455034724,-0.7355742669741451,1.3550654411341172,0.28404479581800196,0.13025790951764707,0.13169124106047284,Year 1,-1.4045256273815858,0.8521391631381515,1
1.2825836294176718,-1.50771392957493,-0.9978024146847654,0.03975342415522018,0.37467437491284367,-1.6555671976520314,1.6377518992995233,0.8929212201737373,-0.5100788946061829,-0.8171771650093234,-0.7355742669741451,1.1285466119758059,-0.5825197755859042,-0.763302991255821,-0.7354407422178003,Year 3,-0.7024383355137599,-0.945054052380464,0
1.2829300395809178,0.6421171572754949,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.34384335865697246,0.49427173427037174,-1.3388238939820671,-0.2919265000752573,-0.8171771650093234,-0.7355742669741451,0.33573070992171705,-1.1288322227753234,-0.8377663996536101,-0.8380047402399617,Year 1,-0.7024383355137599,-0.945054052380464,0
1.2832764497441635,1.7637681591105008,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.382442018045177,-0.0653036656375099,0.14900618212180247,-0.2751455466498015,-0.8171771650093234,-0.7355742669741451,0.2791010026321395,-1.0628979619076349,-0.8005346954547156,-0.8566527398803547,Year 4,0.7017362482218918,-0.945054052380464,0
1.2836228599074093,0.6888526156852874,1.002202425332804,-0.24553353541596412,0.37467437491284367,-1.1537846256053703,-0.3572560481981449,-1.3388238939820671,0.261844962964785,-0.8171771650093234,1.3594820331515884,0.22247129534256196,0.1992721747024026,0.39087983890990885,0.327495237284599,Year 4,-1.4045256273815858,-0.04645744462115628,0
1.283969270070655,0.22149803158736875,-0.9978024146847654,,0.37467437491284367,,0.3726249082034408,-1.3388238939820671,-0.09894553568251517,1.2237248455034724,-0.7355742669741451,,1.0658367461063087,0.8469682153463663,0.8962592263165846,Year 2,0.7017362482218918,0.8521391631381515,0
1.284315680233901,0.4084398652265355,-0.9978024146847654,-0.11623467397186656,-2.6689842352646034,1.1158165464210668,-1.0871370045997304,-0.5949088559301323,-0.42617412747890376,-0.8171771650093234,-0.7355742669741451,-0.5703446067115269,1.27305870883333,0.9214316237441554,0.9242312257771743,Year 1,-0.00035104364593403016,0.8521391631381515,0
1.2846620903971468,1.4366199502419579,1.002202425332804,-0.2951062309733993,-2.6689842352646034,-0.2968943871872258,-1.3669247045536714,-0.5949088559301323,-0.8373074864025718,1.2237248455034724,-0.7355742669741451,1.638213977582006,-0.24342929112350623,-0.5771444702613485,-0.5489607458138707,Year 4,1.4038235400897177,1.7507357708974591,1
1.2850085005603926,-0.9001529702476354,-0.9978024146847654,,0.37467437491284367,,-1.2452778784867404,0.8929212201737373,-0.7366217658498369,1.2237248455034724,-0.7355742669741451,,0.4818475784210675,0.28849265236294863,0.364791236565385,Year 3,1.4038235400897177,2.6493323786567666,0
1.2853549107236384,-0.10565017728117401,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-2.0261143277787967,0.8592122124711645,1.6368362582256721,0.5219497410593505,1.2237248455034724,-0.7355742669741451,-1.3631605087656156,1.254220348585419,0.8469682153463663,0.7936952282944233,Year 3,-0.7024383355137599,0.8521391631381515,0
1.2857013208868844,-0.4795338445595093,-0.9978024146847654,-0.34511805473951246,0.37467437491284367,1.8183121472863926,0.9443649907180166,-0.5949088559301323,-0.7198408124243808,-0.8171771650093234,-0.7355742669741451,-0.45708519213237125,0.9245490442469764,0.5584225078049339,0.5512712329693149,Year 3,-1.4045256273815858,1.7507357708974591,0
1.2860477310501301,-1.2273011791161799,1.002202425332804,-0.32940702327347493,0.37467437491284367,-0.6828809810692729,-0.3815854134115314,0.14900618212180247,-1.122583694635321,1.2237248455034724,-0.7355742669741451,0.5056198317904508,-0.3187827321151501,-0.5678365442116249,-0.5955807449148531,Year 4,-0.00035104364593403016,-0.945054052380464,0
1.286394141213376,-0.33932746933013336,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.31233385094250765,-0.43024414383830273,-1.3388238939820671,0.1275973355611385,-0.8171771650093234,-0.7355742669741451,0.39236041721129516,1.0469983858583978,0.7352731027496827,0.747075229193441,Year 3,0.7017362482218918,-0.04645744462115628,0
1.2867405513766217,1.1094717413734136,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.2512065761252811,0.0320137952160345,0.8929212201737373,-2.112659946737215,-0.8171771650093234,1.3594820331515884,0.5622495390800283,0.6137161001564446,0.5491145817552104,0.5699192326097079,Year 4,-1.4045256273815858,-0.945054052380464,0
1.2870869615398677,0.5486462404559115,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.21197733653317516,-0.9289961307127206,-1.3388238939820671,-0.02343124526796404,-0.8171771650093234,-0.7355742669741451,-1.5330496306343488,1.3766696901968405,1.275132813633653,1.2785432189446406,Year 3,-0.7024383355137599,-0.945054052380464,0
1.2874333717031134,0.6421171572754949,-0.9978024146847654,-0.36414694378222867,0.37467437491284367,0.9537021769906069,0.6767419733707681,0.8929212201737373,0.06047352185931512,-0.8171771650093234,-0.7355742669741451,0.33573070992171705,0.17101463433053626,0.2791847263132252,0.2622272385432238,Year 3,0.7017362482218918,-0.945054052380464,0
1.2877797818663592,0.12802711476778533,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.381811437841276,-0.25993858734460046,0.14900618212180247,0.5555116479102621,1.2237248455034724,-0.7355742669741451,1.1285466119758059,-2.174361216534384,-1.9361016735209977,-1.9755327183039328,Year 2,-1.4045256273815858,0.8521391631381515,0
1.288126192029605,0.5486462404559115,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.5902441985375815,-0.02880961781743097,0.14900618212180247,0.3289687766666087,-0.8171771650093234,-0.7355742669741451,-1.5330496306343488,0.2934639759419577,0.09302620531875254,0.02912724303831161,Year 3,-1.4045256273815858,0.8521391631381515,0
1.288472602192851,-0.8534175118378445,1.002202425332804,-0.1468272725097719,0.37467437491284367,0.9228232494800431,-0.1382917612776695,-0.5949088559301323,-1.2987837056026073,-0.8171771650093234,-0.7355742669741451,1.7514733921611612,-0.8179992786847918,-1.0332328466978062,-1.071104735744874,Year 3,-1.4045256273815858,0.8521391631381515,0
1.2888190123560967,-0.33932746933013336,-0.9978024146847654,,0.37467437491284367,,0.5307657820904507,0.14900618212180247,-0.1996312562352501,1.2237248455034724,1.3594820331515884,,-0.29052519174328356,-0.26067498457074517,-0.3158607503089585,Year 4,1.4038235400897177,-0.945054052380464,0
1.2891654225193425,0.1747625731775762,1.002202425332804,-0.3122810231350303,0.37467437491284367,-1.2927397994029073,0.3118014951699753,0.8929212201737373,0.6394164150375412,-0.8171771650093234,1.3594820331515884,0.10921188076340634,-0.3847169929828387,-0.25136705852102176,-0.2505927515675832,Year 1,0.7017362482218918,-0.04645744462115628,0
1.2895118326825883,0.2682334899971613,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.23576711236999953,1.8932102340400776,-0.5949088559301323,0.4044830670811598,1.2237248455034724,-0.7355742669741451,-0.9667525577385713,1.310735429329152,1.582294373274533,1.5862352130111248,Year 3,-0.7024383355137599,-0.945054052380464,0
1.2898582428458343,0.31496894840695216,1.002202425332804,0.20042555650820632,0.37467437491284367,0.8301864669483517,-0.3450913655914507,-0.5949088559301323,-0.80374557955166,-0.8171771650093234,1.3594820331515884,-0.6269743140011045,1.593310833047817,1.5636785211750857,1.5209672142697495,Year 2,-0.7024383355137599,-0.945054052380464,0
1.29020465300908,-0.15238563569096655,-0.9978024146847654,-0.5784903016403119,0.37467437491284367,0.8379061988259925,1.7715634079731466,-0.5949088559301323,0.4044830670811598,-0.8171771650093234,-0.7355742669741451,-0.4004554848427937,0.15217627408262524,0.0278707229706873,0.05709924249890089,Year 2,0.7017362482218918,-0.04645744462115628,0
1.2905510631723258,-0.3860629277399259,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-2.7131704648888406,-1.7318651827544642,0.14900618212180247,0.9079116698448347,-0.8171771650093234,1.3594820331515884,-1.476419923344771,-0.2622676513714173,-5.3055178483813584e-05,0.0011552435777219213,Year 3,-1.4045256273815858,-0.945054052380464,0
1.2908974733355716,3.212567369814048,-0.9978024146847654,0.8289643991960798,0.37467437491284367,-0.4976074160058901,0.5064364168770659,0.14900618212180247,-0.9967265439444021,-0.8171771650093234,-0.7355742669741451,-0.34382577755321564,-0.33762109236306115,0.22333717001488343,0.18763523998165182,Year 3,0.7017362482218918,-0.04645744462115628,0
1.2912438834988176,0.9225299077342468,1.002202425332804,-0.07900636028060376,0.37467437491284367,0.8533456625812748,-1.512900895833989,-1.3388238939820671,-1.9868027960462962,-0.8171771650093234,-0.7355742669741451,-0.9101228504489935,0.5760393796606226,0.39087983890990885,0.3368192371047957,Year 4,-0.00035104364593403016,-0.945054052380464,0
1.2915902936620633,0.4084398652265355,-0.9978024146847654,-0.5219891387904007,0.37467437491284367,-1.045708379318397,-0.9654901785327996,0.8929212201737373,1.7721307712558099,1.2237248455034724,1.3594820331515884,0.675508953659184,-2.004815974303185,-2.1408760466149177,-2.1433647150674697,Year 4,1.4038235400897177,-0.945054052380464,1
1.2919367038253091,-0.24585655251054994,1.002202425332804,-0.6527029689069053,0.37467437491284367,-0.24285626404373895,-0.9168314481060265,0.14900618212180247,0.30379734652842455,-0.8171771650093234,-0.7355742669741451,-2.5523843618467486,0.5195242989168896,0.6980413985507882,0.7004552300924584,Year 2,-0.00035104364593403016,-0.04645744462115628,0
1.2922831139885549,-0.4795338445595093,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.44419987306630465,-0.9898195437461861,0.14900618212180247,-0.4765169877552714,-0.8171771650093234,1.3594820331515884,-0.23056636297406052,-1.1099938625274124,-1.107696255095595,-1.015160736823695,Year 3,1.4038235400897177,-0.04645744462115628,1
1.2926295241518009,-0.15238563569096655,-0.9978024146847654,,0.37467437491284367,,-0.5640556525119278,1.6368362582256721,-0.5100788946061829,-0.8171771650093234,-0.7355742669741451,,1.4520231311884846,1.3123645178325476,1.3158392182254266,Year 2,0.7017362482218918,-0.945054052380464,0
1.2929759343150466,0.2682334899971613,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.4827985324545092,2.172997933994018,-1.3388238939820671,0.13598781227386655,-0.8171771650093234,1.3594820331515884,-0.004047533815749282,-0.15865667000790643,-0.316522540869087,-0.3345087499493515,Year 4,1.4038235400897177,-0.945054052380464,0
1.2933223444782924,-1.8815975968532654,-0.9978024146847654,-0.6248915156906277,0.37467437491284367,-0.1810984090226117,-0.819513987252482,0.14900618212180247,1.0337688205357536,-0.8171771650093234,1.3594820331515884,2.3744001723465162,-1.0346404215357683,-1.3031627021397914,-1.3694727299911613,Year 2,1.4038235400897177,-0.945054052380464,1
1.2936687546415382,-1.647920304804306,1.002202425332804,-0.43592000988949947,0.37467437491284367,0.559995851230919,-1.5372302610473754,-0.5949088559301323,-1.533717053558989,1.2237248455034724,-0.7355742669741451,1.6948436848715835,-2.174361216534384,-2.1408760466149177,-2.1060687157866838,Year 3,-0.7024383355137599,-0.945054052380464,1
1.2940151648047842,-0.6664756781986761,-0.9978024146847654,-0.11423420102122203,0.37467437491284367,0.5831550468638413,0.5064364168770659,1.6368362582256721,-0.417783650766176,1.2237248455034724,1.3594820331515884,-0.5137148994219494,1.310735429329152,1.107590144738628,1.0920632225407112,Year 3,-1.4045256273815858,0.8521391631381515,0
1.29436157496803,0.22149803158736875,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.845625930703634,0.26314276474320397,-0.5949088559301323,1.6462736205648911,-0.8171771650093234,-0.7355742669741451,-0.17393665568448247,0.6702311809001777,0.48395909940714477,0.44870723494715326,Year 2,1.4038235400897177,-0.04645744462115628,0
1.2947079851312757,-0.24585655251054994,-0.9978024146847654,-0.2619764472297984,-2.6689842352646034,0.7915878075601471,2.1851626166007123,0.14900618212180247,0.8156164260048275,-0.8171771650093234,1.3594820331515884,-0.8534931431594157,1.593310833047817,1.3309803699319949,1.3344872178658196,Year 1,-0.00035104364593403016,0.8521391631381515,0
1.2950543952945215,1.5300908670615414,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,0.9768613726235299,-0.004480252604044436,0.14900618212180247,0.7317116588775484,-0.8171771650093234,1.3594820331515884,-0.17393665568448247,-2.042492694799007,-2.1408760466149177,-2.1433647150674697,Year 4,-0.7024383355137599,-0.945054052380464,1
1.2954008054577675,-1.5544493879847225,-0.9978024146847654,-0.3344326016616795,0.37467437491284367,-0.4976074160058901,-2.1941231218088015,-0.5949088559301323,0.39609259036843175,1.2237248455034724,-0.7355742669741451,0.7321386609487615,-1.1194130426513678,-0.9773852903994644,-0.9778647375429089,Year 1,1.4038235400897177,-0.945054052380464,1
1.2957472156210132,-0.806682053428052,-0.9978024146847654,-0.6527029689069053,0.37467437491284367,-0.4435692928624036,-0.3815854134115314,1.6368362582256721,0.29540686981569714,1.2237248455034724,1.3594820331515884,-1.3631605087656156,1.2636395287093742,1.079666366589457,1.0267952237993354,Year 2,-1.4045256273815858,1.7507357708974591,0
1.296093625784259,1.5300908670615414,1.002202425332804,-0.6527029689069053,0.37467437491284367,0.1894487211041535,-0.4059147786249162,-1.3388238939820671,-0.4849074644679994,1.2237248455034724,1.3594820331515884,1.5815842702924283,0.02972693247120339,-0.08382438962599632,-0.15735275336561827,Year 3,-0.00035104364593403016,-0.945054052380464,0
1.296440035947505,0.12802711476778533,-0.9978024146847654,0.5214282770518734,0.37467437491284367,1.9572673210839293,-1.1722897828465826,0.14900618212180247,-0.5772027083080064,1.2237248455034724,-0.7355742669741451,0.9020277828174946,-1.477341887361677,-1.7220193743773546,-1.630544724956663,Year 2,-0.00035104364593403016,1.7507357708974591,0
1.2967864461107508,0.8757944493244543,1.002202425332804,-0.6130350540563199,0.37467437491284367,0.2203276486147173,-0.5153969220851548,-0.5949088559301323,0.798835472579372,-0.8171771650093234,-0.7355742669741451,0.9020277828174946,-0.6013581358338153,-0.7539950652060974,-0.7727367414985863,Year 3,1.4038235400897177,-0.945054052380464,0
1.2971328562739965,2.0909163679790437,-0.9978024146847654,0.05512291145895253,0.37467437491284367,1.6716372416112144,-0.11396239606428298,-1.3388238939820671,-0.5604217548825505,-0.8171771650093234,-0.7355742669741451,0.39236041721129516,-0.0456265085204407,-0.23275120642157449,-0.17600075300601126,Year 4,-0.7024383355137599,-0.04645744462115628,1
1.2974792664372423,-0.7132111366084686,-0.9978024146847654,0.09381498584580888,0.37467437491284367,1.47092421279255,-0.02880961781743097,0.14900618212180247,0.270235439677513,-0.8171771650093234,1.3594820331515884,-0.9101228504489935,0.44417085792524547,0.6794255464513409,0.6258632315308869,Year 4,-1.4045256273815858,-0.04645744462115628,0
